      2.7646778336      0.1487740652      0.1339750430      0.0676466154      0.0702938751
      2.7755623920      0.1485921834      0.1336918531      0.0671584177      0.0705070690
      2.7864469504      0.1484077542      0.1334022615      0.0666766437      0.0707070841
      2.7973315088      0.1482207776      0.1331062683      0.0662017213      0.0708936934
      2.8082160672      0.1480312537      0.1328038735      0.0657339069      0.0710667493
      2.8191006256      0.1478391823      0.1324950770      0.0652732938      0.0712261819
      2.8299851840      0.1476445635      0.1321798790      0.0648198222      0.0713719963
      2.8408697424      0.1474473973      0.1318582793      0.0643732915      0.0715042692
      2.8517543008      0.1472476838      0.1315302780      0.0639333736      0.0716231454
      2.8626388592      0.1470454228      0.1311958750      0.0634996287      0.0717288333
      2.8735234176      0.1468406144      0.1308550705      0.0630715212      0.0718216000
      2.8844079760      0.1466188925      0.1305078643      0.0626484369      0.0719017658
      2.8952925344      0.1465328578      0.1301542564      0.0622297014      0.0719696979
      2.9061770928      0.1466167852      0.1297942470      0.0618145981      0.0720258041
      2.9170616512      0.1468706747      0.1294278359      0.0614023872      0.0720705258
      2.9279462096      0.1472945262      0.1290669287      0.0609923239      0.0721043298
      2.9388307680      0.1476699267      0.1287208583      0.0605836771      0.0721277011
      2.9497153264      0.1475817424      0.1283894597      0.0601757464      0.0721411340
      2.9605998848      0.1474479218      0.1280727328      0.0597678796      0.0721451241
      2.9714844432      0.1472684650      0.1277706776      0.0593594884      0.0721401593
      2.9823690016      0.1470433718      0.1274832941      0.0589500629      0.0721267113
      2.9932535600      0.1467726424      0.1272105823      0.0585391853      0.0721052269
      3.0041381184      0.1464580349      0.1269525423      0.0581265417      0.0720761193
      3.0150226768      0.1461808717      0.1267091740      0.0577119321      0.0720397608
      3.0259072352      0.1458965978      0.1264804774      0.0572952791      0.0719964740
      3.0367917936      0.1456052131      0.1262000660      0.0568766346      0.0719465258
      3.0476763520      0.1453067175      0.1258743578      0.0564561845      0.0718901200
      3.0585609104      0.1450011112      0.1255504434      0.0560342517      0.0718273929
      3.0694454688      0.1446883941      0.1252283226      0.0556112969      0.0717584073
      3.0803300272      0.1443685662      0.1249079956      0.0551879183      0.0716831504
      3.0912145856      0.1440416276      0.1245894623      0.0547648484      0.0716015302
      3.1020991440      0.1437075781      0.1242727227      0.0543429496      0.0715133752
      3.1129837024      0.1433664178      0.1239577767      0.0539232080      0.0714184339
      3.1238682608      0.1430181468      0.1236446245      0.0535067259      0.0713163771
      3.1347528192      0.1426627649      0.1233332660      0.0530947121      0.0712068003
      3.1456373776      0.1423002723      0.1230237012      0.0526884716      0.0710892281
      3.1565219360      0.1419306689      0.1227159302      0.0522893934      0.0709631205
      3.1674064944      0.1415539546      0.1224099528      0.0518989375      0.0708278794
      3.1782910528      0.1411701296      0.1221057691      0.0515186211      0.0706828578
      3.1891756112      0.1407791938      0.1218033791      0.0511500040      0.0705273690
      3.2000601696      0.1403811473      0.1215027829      0.0507946727      0.0703606980
      3.2109447280      0.1399759899      0.1212039803      0.0504542250      0.0701821133
      3.2218292864      0.1395637217      0.1209069715      0.0501302537      0.0699908800
      3.2327138448      0.1391443427      0.1206117563      0.0498243301      0.0697862730
      3.2435984032      0.1387178530      0.1203183349      0.0495379880      0.0695675919
      3.2544829616      0.1382842524      0.1200267072      0.0492727069      0.0693341753
      3.2653675200      0.1378435411      0.1197368732      0.0490298967      0.0690854154
      3.2762520784      0.1373957190      0.1194488329      0.0488108821      0.0688207734
      3.2871366368      0.1369407861      0.1191625862      0.0486168873      0.0685397936
      3.2980211952      0.1364787424      0.1188781333      0.0484490219      0.0682421180
      3.3089057536      0.1360095879      0.1185954742      0.0483082677      0.0679274994
      3.3197903120      0.1355333226      0.1183146087      0.0481954658      0.0675958143
      3.3306748704      0.1350618716      0.1180422056      0.0481113051      0.0672470743
      3.3415594288      0.1346405340      0.1178028375      0.0480563120      0.0668814367
      3.3524439872      0.1342734916      0.1175987901      0.0480308409      0.0664992129
      3.3633285456      0.1339572784      0.1173580840      0.0480350664      0.0661008760
      3.3742131040      0.1335423560      0.1171115121      0.0480689761      0.0656870663
      3.3850976624      0.1331300044      0.1168634122      0.0481323656      0.0652585945
      3.3959822208      0.1327202236      0.1166137842      0.0482248346      0.0648164437
      3.4068667792      0.1323130136      0.1163626281      0.0483457838      0.0643617688
      3.4177513376      0.1319083744      0.1161099440      0.0484944146      0.0638958937
      3.4286358960      0.1315063059      0.1158557319      0.0486697289      0.0634203071
      3.4395204544      0.1311068083      0.1155999917      0.0488705314      0.0629366547
      3.4504050128      0.1307098815      0.1153427234      0.0490954330      0.0624467312
      3.4612895712      0.1303155255      0.1150839271      0.0493428553      0.0619524684
      3.4721741296      0.1299237402      0.1148236028      0.0496110378      0.0614559226
      3.4830586880      0.1295146090      0.1145617504      0.0498980447      0.0609592593
      3.4939432464      0.1290971679      0.1142983699      0.0502017751      0.0604647367
      3.5048278048      0.1286870937      0.1140334614      0.0505199730      0.0599746875
      3.5157123632      0.1282843863      0.1137670249      0.0508502391      0.0594914988
      3.5265969216      0.1278890457      0.1134990603      0.0511900443      0.0590175916
      3.5374814800      0.1275010719      0.1132295677      0.0515367435      0.0585553983
      3.5483660384      0.1271204649      0.1129585470      0.0518875911      0.0581073406
      3.5592505968      0.1267472248      0.1126859983      0.0522397572      0.0576758056
      3.5701351552      0.1263813514      0.1124119215      0.0525903446      0.0572631227
      3.5810197136      0.1260228449      0.1121363166      0.0529364064      0.0568715392
      3.5919042720      0.1256717051      0.1118591838      0.0532749651      0.0565031979
      3.6027888304      0.1253279322      0.1115805228      0.0536030304      0.0561601130
      3.6136733888      0.1249915261      0.1113003339      0.0539176195      0.0558441483
      3.6245579472      0.1246624868      0.1110186168      0.0542157759      0.0555569958
      3.6354425056      0.1243408143      0.1107353718      0.0544945891      0.0553001555
      3.6463270640      0.1240265086      0.1104505986      0.0547512141      0.0550749163
      3.6572116224      0.1237195698      0.1101642975      0.0549828905      0.0548823390
      3.6680961808      0.1234196490      0.1098764682      0.0551869612      0.0547232412
      3.6789807392      0.1231201124      0.1096608327      0.0553608911      0.0545981833
      3.6898652976      0.1228184311      0.1095283680      0.0555022845      0.0545074577
      3.7007498560      0.1225146050      0.1094780620      0.0556089021      0.0544510795
      3.7116344144      0.1222086341      0.1095099147      0.0556786767      0.0544287802
      3.7225189728      0.1219005185      0.1096239261      0.0557097286      0.0544400037
      3.7334035312      0.1215902581      0.1098200962      0.0557003787      0.0544839041
      3.7442880896      0.1212778530      0.1100984251      0.0556491618      0.0545593477
      3.7551726480      0.1209633031      0.1104589126      0.0555548369      0.0546649159
      3.7660572064      0.1206466085      0.1109015589      0.0554163974      0.0547989118
      3.7769417648      0.1203277691      0.1114263639      0.0552330793      0.0549593688
      3.7878263232      0.1200067850      0.1120333276      0.0550043675      0.0551440624
      3.7987108816      0.1196836561      0.1127224500      0.0547300012      0.0553505233
      3.8095954400      0.1193583825      0.1134444256      0.0544099767      0.0555760537
      3.8204799984      0.1190309641      0.1128793947      0.0540445498      0.0558177457
      3.8313645568      0.1187014009      0.1123278805      0.0536342353      0.0560725011
      3.8422491152      0.1183696930      0.1117898829      0.0531798056      0.0563370536
      3.8531336736      0.1180358403      0.1112654019      0.0526822877      0.0566079927
      3.8640182320      0.1176998429      0.1107544377      0.0521429578      0.0568817882
      3.8749027904      0.1173617007      0.1102569900      0.0515633357      0.0571548174
      3.8857873488      0.1170214138      0.1097730591      0.0509451765      0.0574233915
      3.8966719072      0.1166789821      0.1093026448      0.0502904614      0.0576837841
      3.9075564656      0.1163344057      0.1088457471      0.0496013874      0.0579322600
      3.9184410240      0.1159876845      0.1084023661      0.0488803555      0.0581651033
      3.9293255824      0.1156388185      0.1079731871      0.0481299576      0.0583786466
      3.9402101408      0.1152878078      0.1075614768      0.0473529627      0.0585692994
      3.9510946992      0.1149346524      0.1071676593      0.0465523021      0.0587335762
      3.9619792576      0.1145793522      0.1067917348      0.0457310534      0.0588681233
      3.9728638160      0.1142219072      0.1064337032      0.0448924245      0.0589697455
      3.9837483744      0.1138623175      0.1060935645      0.0440397362      0.0590354308
      3.9946329328      0.1135005830      0.1057713187      0.0431764048      0.0590623743
      4.0055174912      0.1133786442      0.1054669658      0.0423059245      0.0590479998
      4.0164020496      0.1141314221      0.1051805059      0.0414318483      0.0589899804
      4.0272866080      0.1157798886      0.1049119388      0.0405577709      0.0588862563
      4.0381711664      0.1183240438      0.1046612647      0.0396873090      0.0587350517
      4.0490557248      0.1212891529      0.1044284835      0.0388240835      0.0585348879
      4.0599402832      0.1203793677      0.1042135953      0.0379717011      0.0582845959
      4.0708248416      0.1195051668      0.1040165999      0.0371337360      0.0579833250
      4.0817094000      0.1186665504      0.1038374975      0.0363137119      0.0576305503
      4.0925939584      0.1178635183      0.1036762879      0.0355150846      0.0572260769
      4.1034785168      0.1170960706      0.1035294057      0.0347412246      0.0567700424
      4.1143630752      0.1163642073      0.1033822166      0.0339954007      0.0562629161
      4.1252476336      0.1156679284      0.1032331419      0.0332807637      0.0557054967
      4.1361321920      0.1150072338      0.1030821816      0.0326003309      0.0550989073
      4.1470167504      0.1143821236      0.1029293358      0.0319569708      0.0544445881
      4.1579013088      0.1137925978      0.1027746045      0.0313533895      0.0537442873
      4.1687858672      0.1132386564      0.1026179876      0.0307921169      0.0530000497
      4.1796704256      0.1127202993      0.1024594852      0.0302754940      0.0522142034
      4.1905549840      0.1122375267      0.1022990972      0.0298056612      0.0513893450
      4.2014395424      0.1117903384      0.1021368237      0.0293845470      0.0505283232
      4.2123241008      0.1113795073      0.1019726647      0.0290138585      0.0496342207
      4.2232086592      0.1110073675      0.1018066201      0.0286950719      0.0487103350
      4.2340932176      0.1106740781      0.1016386899      0.0284294247      0.0477601582
      4.2449777760      0.1103796391      0.1014688742      0.0282179085      0.0467873557
      4.2558623344      0.1101240504      0.1012971730      0.0280612629      0.0457957441
      4.2667468928      0.1099073120      0.1011235862      0.0279599713      0.0447892688
      4.2776314512      0.1097279599      0.1009481139      0.0279142565      0.0437719807
      4.2885160096      0.1095576137      0.1007707560      0.0279240788      0.0427480132
      4.2994005680      0.1093853525      0.1005915126      0.0279891345      0.0417215584
      4.3102851264      0.1092111761      0.1004103837      0.0281088560      0.0406968441
      4.3211696848      0.1090350847      0.1002273692      0.0282824133      0.0396781103
      4.3320542432      0.1088570782      0.1000424691      0.0285087165      0.0386695861
      4.3429388016      0.1086771566      0.0998556836      0.0287864199      0.0376754676
      4.3538233600      0.1084953199      0.0996670124      0.0291139274      0.0366998952
      4.3647079184      0.1083115681      0.0994764558      0.0294893995      0.0357469329
      4.3755924768      0.1081259012      0.0992840135      0.0299107608      0.0348205469
      4.3864770352      0.1079383192      0.0990896858      0.0303757104      0.0339245860
      4.3973615936      0.1077488221      0.0988934725      0.0308817321      0.0330627623
      4.4082461520      0.1075574099      0.0986953736      0.0314261070      0.0322386333
      4.4191307104      0.1073640827      0.0984953892      0.0320059268      0.0314555840
      4.4300152688      0.1071688403      0.0982935193      0.0326181089      0.0307168114
      4.4408998272      0.1069716829      0.0980897638      0.0332594119      0.0300253087
      4.4517843856      0.1067726103      0.0978841228      0.0339264532      0.0293838514
      4.4626689440      0.1065716227      0.0976765962      0.0346157271      0.0287949844
      4.4735535024      0.1063687200      0.0974671841      0.0353236235      0.0282610097
      4.4844380608      0.1061639022      0.0972558864      0.0360464483      0.0277839760
      4.4953226192      0.1059571693      0.0970427032      0.0367804441      0.0273656690
      4.5062071776      0.1057485213      0.0968276345      0.0375218114      0.0270076030
      4.5170917360      0.1055379582      0.0966106802      0.0382667304      0.0267110138
      4.5279762944      0.1053254800      0.0963918404      0.0390113830      0.0264768527
      4.5388608528      0.1051110868      0.0961711150      0.0397519755      0.0263057817
      4.5497454112      0.1048947784      0.0959485040      0.0404847604      0.0261981703
      4.5606299696      0.1046765549      0.0957240076      0.0412060590      0.0261540933
      4.5715145280      0.1044564164      0.0954976256      0.0419122828      0.0261733300
      4.5823990864      0.1042343628      0.0952659344      0.0425999553      0.0262553644
      4.5932836448      0.1040103940      0.0949204129      0.0432657322      0.0263993876
      4.6041682032      0.1037845102      0.0944092412      0.0439064215      0.0266043005
      4.6150527616      0.1035567113      0.0937324191      0.0445190025      0.0268687186
      4.6259373200      0.1033269973      0.0928899469      0.0451006431      0.0271909780
      4.6368218784      0.1030953682      0.0918818244      0.0456487165      0.0275691428
      4.6477064368      0.1028618240      0.0907080517      0.0461608164      0.0280010135
      4.6585909952      0.1026263647      0.0893686287      0.0466347698      0.0284841377
      4.6694755536      0.1023889904      0.0878635555      0.0470686493      0.0290158210
      4.6803601120      0.1021497009      0.0868237411      0.0474607831      0.0295931407
      4.6912446704      0.1019084963      0.0859406759      0.0478097629      0.0302129591
      4.7021292288      0.1016653767      0.0850698061      0.0481144506      0.0308719399
      4.7130137872      0.1014203420      0.0842111316      0.0483739822      0.0315665643
      4.7238983456      0.1011733921      0.0833646523      0.0485877707      0.0322931494
      4.7347829040      0.1009245272      0.0825303684      0.0487555063      0.0330478671
      4.7456674624      0.1006737472      0.0817082798      0.0488771550      0.0338267645
      4.7565520208      0.1004210521      0.0808983864      0.0489529554      0.0346257843
      4.7674365792      0.1001664419      0.0801006884      0.0489834133      0.0354407874
      4.7783211376      0.0999099166      0.0793151856      0.0489692950      0.0362675751
      4.7892056960      0.0996514762      0.0785418781      0.0489116186      0.0371019125
      4.8000902544      0.0993911207      0.0777892124      0.0488116438      0.0379395517
      4.8109748128      0.0991288502      0.0770839767      0.0486708606      0.0387762559
      4.8218593712      0.0988646645      0.0764914713      0.0484909762      0.0396078234
      4.8327439296      0.0985985638      0.0759041527      0.0482739009      0.0404301112
      4.8436284880      0.0983305479      0.0753220209      0.0480217338      0.0412390590
      4.8545130464      0.0980606170      0.0747450759      0.0477367461      0.0420307119
      4.8653976048      0.0977887710      0.0741733176      0.0474213653      0.0428012436
      4.8762821632      0.0975150099      0.0736067462      0.0470781579      0.0435469778
      4.8871667216      0.0972393337      0.0730453615      0.0467098121      0.0442644090
      4.8980512800      0.0969169533      0.0724891636      0.0463191208      0.0449502227
      4.9089358384      0.0963599666      0.0719381525      0.0459089633      0.0456013133
      4.9198203968      0.0955475167      0.0713923282      0.0454822890      0.0462148011
      4.9307049552      0.0944796036      0.0708516906      0.0450420992      0.0467880481
      4.9415895136      0.0931562271      0.0703162399      0.0445914313      0.0473186710
      4.9524740720      0.0915773875      0.0697859759      0.0441333423      0.0478045537
      4.9633586304      0.0897430845      0.0692608987      0.0436708932      0.0482438564
      4.9742431888      0.0886471786      0.0687410083      0.0432071343      0.0486350240
      4.9851277472      0.0876555553      0.0682263047      0.0427450909      0.0489767917
      4.9960123056      0.0866830418      0.0677167878      0.0422877503      0.0492681886
      5.0068968640      0.0857296379      0.0672124578      0.0418380493      0.0495085394
      5.0177814224      0.0847953438      0.0667133145      0.0413988625      0.0496974639
      5.0286659808      0.0838801593      0.0662193580      0.0409729918      0.0498348743
      5.0395505392      0.0829840844      0.0657305883      0.0405631565      0.0499209705
      5.0504350976      0.0821071193      0.0652470053      0.0401719847      0.0499562342
      5.0613196560      0.0812522547      0.0647686092      0.0398020047      0.0499414196
      5.0722042144      0.0804897807      0.0642953998      0.0394556383      0.0498775444
      5.0830887728      0.0798507772      0.0638273772      0.0391351937      0.0497658773
      5.0939733312      0.0792172859      0.0633645414      0.0388428595      0.0496079255
      5.1048578896      0.0785893069      0.0629068924      0.0385807000      0.0494054202
      5.1157424480      0.0779668401      0.0624544302      0.0383506500      0.0491603012
      5.1266270064      0.0773498856      0.0620071547      0.0381545102      0.0488747007
      5.1375115648      0.0767384434      0.0615650661      0.0379939442      0.0485509261
      5.1483961232      0.0761325135      0.0611846612      0.0378704739      0.0481914426
      5.1592806816      0.0755320958      0.0608965198      0.0377854771      0.0477988551
      5.1701652400      0.0749371904      0.0606348268      0.0377401840      0.0473758903
      5.1810497984      0.0743477973      0.0603995824      0.0377356745      0.0469253786
      5.1919343568      0.0737639164      0.0601907864      0.0377728758      0.0464502360
      5.2028189152      0.0731855478      0.0600084389      0.0378525595      0.0459534470
      5.2137034736      0.0726126915      0.0598525399      0.0379753394      0.0454380471
      5.2245880320      0.0720453475      0.0597230894      0.0381416695      0.0449071064
      5.2354725904      0.0714835157      0.0596200873      0.0383518416      0.0443637142
      5.2463571488      0.0709271962      0.0595435338      0.0386059838      0.0438109637
      5.2572417072      0.0703763889      0.0594874344      0.0389040582      0.0432519383
      5.2681262656      0.0698310940      0.0593954392      0.0392458602      0.0426896984
      5.2790108240      0.0692913113      0.0592536725      0.0396310170      0.0421272692
      5.2898953824      0.0687570408      0.0590621344      0.0400589868      0.0415676300
      5.3007799408      0.0682282827      0.0588208248      0.0405290586      0.0410137038
      5.3116644992      0.0677050368      0.0585297438      0.0410403527      0.0404683485
      5.3225490576      0.0671873032      0.0581888914      0.0415918210      0.0399343486
      5.3334336160      0.0666750818      0.0577982676      0.0421822491      0.0394144081
      5.3443181744      0.0661683728      0.0573578724      0.0428102579      0.0389111442
      5.3552027328      0.0656671759      0.0568677057      0.0434743073      0.0384270814
      5.3660872912      0.0651714914      0.0563277676      0.0441726998      0.0379646471
      5.3769718496      0.0646813191      0.0557380580      0.0449035854      0.0375261666
      5.3878564080      0.0641966591      0.0550985771      0.0456649678      0.0371138597
      5.3987409664      0.0637175114      0.0544093247      0.0464547110      0.0367298375
      5.4096255248      0.0632438760      0.0536703009      0.0472705477      0.0363760984
      5.4205100832      0.0627757528      0.0528815056      0.0481100882      0.0360545262
      5.4313946416      0.0623228328      0.0520455440      0.0489708305      0.0357668866
      5.4422792000      0.0621685324      0.0512282616      0.0498501720      0.0355148247
      5.4531637584      0.0622491824      0.0504583298      0.0507454210      0.0352998624
      5.4640483168      0.0623409521      0.0497357486      0.0516538109      0.0351233952
      5.4749328752      0.0623815080      0.0490605180      0.0525725135      0.0349866897
      5.4858174336      0.0623708500      0.0484326381      0.0534986545      0.0348908804
      5.4967019920      0.0623089783      0.0478521087      0.0544293288      0.0348369661
      5.5075865504      0.0621958927      0.0473189300      0.0553616172      0.0348258072
      5.5184711088      0.0620315932      0.0468331018      0.0562926025      0.0348581216
      5.5293556672      0.0618160800      0.0463946243      0.0572193869      0.0349344815
      5.5402402256      0.0615493529      0.0460034974      0.0581391094      0.0350553094
      5.5511247840      0.0612314120      0.0456597211      0.0590489624      0.0352208749
      5.5620093424      0.0608622572      0.0453632954      0.0599462089      0.0354312906
      5.5728939008      0.0604418887      0.0451142203      0.0608281993      0.0356865094
      5.5837784592      0.0599703063      0.0449124958      0.0616923875      0.0359863207
      5.5946630176      0.0594475100      0.0447581219      0.0625363458      0.0363303480
      5.6055475760      0.0588735000      0.0468412967      0.0633577801      0.0367180469
      5.6164321344      0.0582482761      0.0498080652      0.0641545430      0.0371487027
      5.6273166928      0.0575718383      0.0518683130      0.0649246463      0.0376214304
      5.6382012512      0.0568441868      0.0530220401      0.0656662718      0.0381351735
      5.6490858096      0.0560653214      0.0532692464      0.0663777809      0.0386887055
      5.6599703680      0.0552352422      0.0526099321      0.0670577226      0.0392806312
      5.6708549264      0.0543539492      0.0514250536      0.0677048398      0.0399093899
      5.6817394848      0.0534214423      0.0496522083      0.0683180736      0.0405732590
      5.6926240432      0.0524377216      0.0471029393      0.0688965665      0.0412703593
      5.7035086016      0.0514027871      0.0448694601      0.0694396630      0.0419986615
      5.7143931600      0.0503166388      0.0452141865      0.0699469086      0.0427559940
      5.7252777184      0.0491792766      0.0456392688      0.0704180474      0.0435400520
      5.7361622768      0.0479907006      0.0461447069      0.0708530171      0.0443484075
      5.7470468352      0.0467509108      0.0467305009      0.0712519434      0.0451785212
      5.7579313936      0.0454599071      0.0473966508      0.0716151312      0.0460277551
      5.7688159520      0.0441176896      0.0481431566      0.0719430557      0.0468933866
      5.7797005104      0.0427242583      0.0489700183      0.0722363512      0.0477726232
      5.7905850688      0.0412796131      0.0498772359      0.0724957992      0.0486626185
      5.8014696272      0.0397837541      0.0508648093      0.0727223144      0.0495604890
      5.8123541856      0.0382366813      0.0519327386      0.0729169305      0.0504633313
      5.8232387440      0.0366383947      0.0530827863      0.0730807856      0.0513682400
      5.8341233024      0.0349888942      0.0543375561      0.0732151053      0.0522723258
      5.8450078608      0.0332881799      0.0555931875      0.0733211874      0.0531727340
      5.8558924192      0.0315362518      0.0568496806      0.0734003847      0.0540666630
      5.8667769776      0.0297331099      0.0581070353      0.0734540892      0.0549513817
      5.8776615360      0.0278787541      0.0593652517      0.0734837151      0.0558242480
      5.8885460944      0.0259731845      0.0606243297      0.0734906832      0.0566827254
      5.8994306528      0.0240164011      0.0618842693      0.0734764054      0.0575243997
      5.9103152112      0.0221111405      0.0631450706      0.0734422702      0.0583469939
      5.9211997696      0.0207901007      0.0644067335      0.0733896286      0.0591483826
      5.9320843280      0.0197565890      0.0656692581      0.0733197819      0.0599266050
      5.9429688864      0.0190106054      0.0669326298      0.0732339698      0.0606798761
      5.9538534448      0.0185521501      0.0681942404      0.0731333608      0.0614065969
      5.9647380032      0.0183812229      0.0694521630      0.0730190430      0.0621053621
      5.9756225616      0.0184978238      0.0707063975      0.0728920173      0.0627749669
      5.9865071200      0.0189019529      0.0719569441      0.0727531916      0.0634144114
      5.9973916784      0.0195936102      0.0732038027      0.0726033773      0.0640229028
      6.0082762368      0.0205727957      0.0744469733      0.0724432865      0.0645998569
      6.0191607952      0.0218395093      0.0756864558      0.0722735320      0.0651448959
      6.0300453536      0.0240878014      0.0769215667      0.0720946279      0.0656578457
      6.0409299120      0.0292428516      0.0781491500      0.0719069921      0.0661387310
      6.0518144704      0.0336762731      0.0793688114      0.0717109511      0.0665877678
      6.0626990288      0.0373226026      0.0805805509      0.0715067448      0.0670053553
      6.0735835872      0.0401818402      0.0817843685      0.0712945338      0.0673920654
      6.0844681456      0.0422539858      0.0829802641      0.0710744073      0.0677486312
      6.0953527040      0.0435390395      0.0841682378      0.0708463923      0.0680759335
      6.1062372624      0.0440370013      0.0853482895      0.0706104637      0.0683749869
      6.1171218208      0.0437478711      0.0865204193      0.0703665549      0.0686469244
      6.1280063792      0.0426716489      0.0876846272      0.0701145690      0.0688929814
      6.1388909376      0.0421352699      0.0888409131      0.0698543912      0.0691144788
      6.1497754960      0.0438046020      0.0899892772      0.0695858997      0.0693128057
      6.1606600544      0.0454706787      0.0911297192      0.0693089786      0.0694894024
      6.1715446128      0.0471335000      0.0922622394      0.0690235290      0.0696457425
      6.1824291712      0.0487930659      0.0933868376      0.0687294809      0.0697833160
      6.1933137296      0.0504493765      0.0945035138      0.0684268039      0.0699036121
      6.2041982880      0.0521024317      0.0956122682      0.0681155174      0.0700081031
      6.2150828464      0.0537522315      0.0967131006      0.0677957003      0.0700982285
      6.2259674048      0.0553987759      0.0978060110      0.0674674990      0.0701753808
      6.2368519632      0.0570420649      0.0984233550      0.0671311352      0.0702408912
      6.2477365216      0.0586820985      0.0989473277      0.0667869120      0.0702960179
      6.2586210800      0.0603188768      0.0994334515      0.0664352184      0.0703419343
      6.2695056384      0.0619523996      0.0998817265      0.0660765332      0.0703797201
      6.2803901968      0.0635826671      0.1002921525      0.0657114270      0.0704103526
      6.2912747552      0.0652096792      0.1006647296      0.0653405629      0.0704347005
      6.3021593136      0.0668334359      0.1011231447      0.0649646953      0.0704535190
      6.3130438720      0.0684539372      0.1017036268      0.0645846685      0.0704674465
      6.3239284304      0.0700711832      0.1023247879      0.0642014122      0.0704770032
      6.3348129888      0.0716859835      0.1029866282      0.0638159372      0.0704825911
      6.3456975472      0.0733271946      0.1036891476      0.0634293289      0.0704844958
      6.3565821056      0.0750092083      0.1044323462      0.0630427397      0.0704828899
      6.3674666640      0.0767317053      0.1052076765      0.0626573810      0.0704778375
      6.3783512224      0.0784579020      0.1059825939      0.0622745133      0.0704693009
      6.3892357808      0.0801626641      0.1067539268      0.0618954362      0.0704571473
      6.4001203392      0.0818459917      0.1075216753      0.0615214773      0.0704411582
      6.4110048976      0.0835078846      0.1082858394      0.0611539810      0.0704210386
      6.4218894560      0.0851483429      0.1090464190      0.0607942964      0.0703964272
      6.4327740144      0.0867673666      0.1098034142      0.0604437655      0.0703669085
      6.4436585728      0.0883649558      0.1105568249      0.0601037112      0.0703320237
      6.4545431312      0.0899411103      0.1113066512      0.0597754254      0.0702912830
      6.4654276896      0.0914958303      0.1120528931      0.0594601571      0.0702441785
      6.4763122480      0.0930291156      0.1127955505      0.0591591017      0.0701901959
      6.4871968064      0.0945409664      0.1135346235      0.0588733903      0.0701288272
      6.4980813648      0.0960313826      0.1142701120      0.0586040798      0.0700595823
      6.5089659232      0.0975003642      0.1150020161      0.0583521439      0.0699820011
      6.5198504816      0.0989479112      0.1157303357      0.0581184653      0.0698956639
      6.5307350400      0.1003740236      0.1164550709      0.0579038286      0.0698002017
      6.5416195984      0.1017787014      0.1171762217      0.0577089147      0.0696953060
      6.5525041568      0.1031619446      0.1178937880      0.0575342959      0.0695807366
      6.5633887152      0.1045237532      0.1186077699      0.0573804329      0.0694563295
      6.5742732736      0.1054178678      0.1193181674      0.0572476726      0.0693220026
      6.5851578320      0.1060156807      0.1200249804      0.0571362472      0.0691777613
      6.5960423904      0.1066360168      0.1207282089      0.0570462746      0.0690237018
      6.6069269488      0.1072788759      0.1214278531      0.0569777606      0.0688600137
      6.6178115072      0.1079442581      0.1221236082      0.0569306011      0.0686869815
      6.6286960656      0.1086321634      0.1228112441      0.0569045867      0.0685049845
      6.6395806240      0.1093425919      0.1234894053      0.0568994072      0.0683144952
      6.6504651824      0.1100755434      0.1241580915      0.0569146583      0.0681160775
      6.6613497408      0.1108310181      0.1248173030      0.0569498478      0.0679103824
      6.6722342992      0.1115960143      0.1254670397      0.0570044034      0.0676981440
      6.6831188576      0.1123110577      0.1261073015      0.0570776811      0.0674801735
      6.6940034160      0.1132077654      0.1267380885      0.0571689736      0.0672573526
      6.7048879744      0.1141024415      0.1273594007      0.0572775194      0.0670306268
      6.7157725328      0.1149950857      0.1279712381      0.0574025120      0.0668009970
      6.7266570912      0.1158856983      0.1285736006      0.0575431091      0.0665695109
      6.7375416496      0.1167742791      0.1291664883      0.0576984418      0.0663372548
      6.7484262080      0.1176608282      0.1297499012      0.0578676234      0.0661053438
      6.7593107664      0.1185453455      0.1303238393      0.0580497584      0.0658749128
      6.7701953248      0.1194278311      0.1308883026      0.0582439501      0.0656471070
      6.7810798832      0.1203082849      0.1314432910      0.0584493087      0.0654230729
      6.7919644416      0.1211867070      0.1321017408      0.0586649576      0.0652039487
      6.8028490000      0.1220630973      0.1328976634      0.0588900400      0.0649908563
      6.8137335584      0.1229374560      0.1336677754      0.0591237239      0.0647848920
      6.8246181168      0.1238097828      0.1344120769      0.0593652063      0.0645871195
      6.8355026752      0.1246800780      0.1351305679      0.0596137170      0.0643985618
      6.8463872336      0.1255483413      0.1358232484      0.0598685205      0.0642201952
      6.8572717920      0.1264145730      0.1364901183      0.0601289176      0.0640529425
      6.8681563504      0.1272787729      0.1371311777      0.0603942460      0.0638976683
      6.8790409088      0.1281409411      0.1377464266      0.0606638794      0.0637551742
      6.8899254672      0.1290010775      0.1383358649      0.0609372261      0.0636261947
      6.9008100256      0.1298591822      0.1388994927      0.0612137266      0.0635113943
      6.9116945840      0.1307152551      0.1394373100      0.0614928506      0.0634113653
      6.9225791424      0.1315692963      0.1399493167      0.0617740928      0.0633266256
      6.9334637008      0.1324213057      0.1404355130      0.0620569683      0.0632576181
      6.9443482592      0.1332712835      0.1408958986      0.0623410082      0.0632047103
      6.9552328176      0.1341176044      0.1413304738      0.0626257531      0.0631681942
      6.9661173760      0.1349455760      0.1417392384      0.0629107483      0.0631482873
      6.9770019344      0.1357516864      0.1421221925      0.0631955377      0.0631451334
